id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651487409,24.0,1161114051,113,1492476187000000000,-11.297860115697778,0.6487744337573689
5651487658,23.0,1161114051,113,1492476193000000000,-11.296193449031112,0.5609680421967111
5651487806,22.0,1161114051,113,1492476198000000000,-11.294804560142222,0.4731616506360533
5651488227,21.0,1161114051,113,1492476206000000000,-11.29258233792,0.38535525907539553
5651489003,20.0,1161114051,113,1492476221000000000,-11.288415671253333,0.29754886751473775
5651489405,19.0,1161114051,113,1492476230000000000,-11.285915671253333,0.20974247595408
5651490351,18.0,1161114051,113,1492476249000000000,-11.280637893475555,0.12193608439342221
5651490731,17.0,1161114051,113,1492476258000000000,-11.278137893475556,0.03412969283276444
5651491676,16.0,1161114051,113,1492476278000000000,-11.27258233792,-0.05367669872789334
5651492104,15.0,1161114051,113,1492476288000000000,-11.269804560142223,-0.1414830902885511
5651493097,14.0,1161114051,113,1492476312000000000,-11.263137893475555,-0.2292894818492089
5651494517,13.0,1161114051,113,1492476339000000000,-11.255637893475555,-0.31709587340986667
5651496299,12.0,1161114051,113,1492476372000000000,-11.24647122680889,-0.40490226497052445
5651498989,11.0,1161114051,113,1492476430000000000,-11.230360115697778,-0.49270865653118223
5651502216,12.0,1161114051,113,1492476510000000000,-11.208137893475556,-0.40490226497052445
5651502658,13.0,1161114051,113,1492476517000000000,-11.206193449031112,-0.31709587340986667
5651503127,14.0,1161114051,113,1492476526000000000,-11.20369344903111,-0.2292894818492089
5651503746,15.0,1161114051,113,1492476539000000000,-11.20008233792,-0.1414830902885511
5651504368,16.0,1161114051,113,1492476554000000000,-11.195915671253333,-0.05367669872789334
5651505855,17.0,1161114051,113,1492476586000000000,-11.187026782364445,0.03412969283276444
5651507661,18.0,1161114051,113,1492476630000000000,-11.174804560142222,0.12193608439342221
5651509768,19.0,1161114051,113,1492476678000000000,-11.161471226808889,0.20974247595408
5651513751,20.0,1161114051,113,1492476765000000000,-11.137304560142223,0.29754886751473775
5651518376,21.0,1161114051,113,1492476872000000000,-11.10758233792,0.38535525907539553
5651521883,20.0,1161114051,113,1492476947000000000,-11.086749004586666,0.29754886751473775
5651522508,19.0,1161114051,113,1492476962000000000,-11.08258233792,0.20974247595408
5651523226,18.0,1161114051,113,1492476980000000000,-11.07758233792,0.12193608439342221
5651524564,17.0,1161114051,113,1492477005000000000,-11.070637893475556,0.03412969283276444
5651525432,16.0,1161114051,113,1492477029000000000,-11.063971226808889,-0.05367669872789334
5651526516,15.0,1161114051,113,1492477041000000000,-11.060637893475555,-0.1414830902885511
5651528151,14.0,1161114051,113,1492477071000000000,-11.052304560142222,-0.2292894818492089
5651530238,13.0,1161114051,113,1492477121000000000,-11.038415671253333,-0.31709587340986667
5651531743,12.0,1161114051,113,1492477155000000000,-11.028971226808888,-0.40490226497052445
5651535381,13.0,1161114051,113,1492477234000000000,-11.007026782364445,-0.31709587340986667
5651535563,14.0,1161114051,113,1492477241000000000,-11.00508233792,-0.2292894818492089
5651535981,15.0,1161114051,113,1492477250000000000,-11.00258233792,-0.1414830902885511
5651536498,16.0,1161114051,113,1492477263000000000,-10.998971226808889,-0.05367669872789334
5651537595,17.0,1161114051,113,1492477287000000000,-10.992304560142221,0.03412969283276444
5651539159,18.0,1161114051,113,1492477323000000000,-10.982304560142222,0.12193608439342221
5651541358,19.0,1161114051,113,1492477372000000000,-10.968693449031111,0.20974247595408
5651544425,20.0,1161114051,113,1492477430000000000,-10.95258233792,0.29754886751473775
5651548093,21.0,1161114051,113,1492477518000000000,-10.928137893475556,0.38535525907539553
5651551758,22.0,1161114051,113,1492477604000000000,-10.904249004586667,0.4731616506360533
5651555760,21.0,1161114051,113,1492477669000000000,-10.886193449031111,0.38535525907539553
5651556044,20.0,1161114051,113,1492477677000000000,-10.883971226808889,0.29754886751473775
5651556763,19.0,1161114051,113,1492477696000000000,-10.878693449031111,0.20974247595408
5651557221,18.0,1161114051,113,1492477707000000000,-10.875637893475556,0.12193608439342221
5651558151,17.0,1161114051,113,1492477730000000000,-10.869249004586667,0.03412969283276444
5651559466,16.0,1161114051,113,1492477754000000000,-10.86258233792,-0.05367669872789334
5651560813,15.0,1161114051,113,1492477780000000000,-10.855360115697778,-0.1414830902885511
5651562021,14.0,1161114051,113,1492477811000000000,-10.846749004586666,-0.2292894818492089
5651563222,13.0,1161114051,113,1492477843000000000,-10.837860115697778,-0.31709587340986667
5651566235,12.0,1161114051,113,1492477901000000000,-10.821749004586668,-0.40490226497052445
5651568586,13.0,1161114051,113,1492477952000000000,-10.80758233792,-0.31709587340986667
5651568876,14.0,1161114051,113,1492477958000000000,-10.805915671253333,-0.2292894818492089
5651569246,15.0,1161114051,113,1492477966000000000,-10.803693449031112,-0.1414830902885511
5651569838,16.0,1161114051,113,1492477979000000000,-10.80008233792,-0.05367669872789334
5651570476,17.0,1161114051,113,1492477994000000000,-10.795915671253333,0.03412969283276444
5651572082,18.0,1161114051,113,1492478028000000000,-10.786471226808889,0.12193608439342221
5651574845,19.0,1161114051,113,1492478090000000000,-10.769249004586667,0.20974247595408
5651577534,20.0,1161114051,113,1492478151000000000,-10.752304560142223,0.29754886751473775
