id,value,station_id,parameter_id,unix_timestamp,norm_time,norm_value
5651413420,31.5,1161114063,111,1492474631000000000,-11.73008233792,-0.44444444444444514
5651730459,30.5,1161114063,111,1492481625000000000,-9.787304560142223,-0.7333333333333342
5652087144,29.5,1161114063,111,1492489856000000000,-7.500915671253333,-1.0222222222222233
5652749066,30.5,1161114063,111,1492504103000000000,-3.5434156712533333,-0.7333333333333342
5653010232,31.5,1161114063,111,1492509243000000000,-2.1156378934755558,-0.44444444444444514
5653216771,32.5,1161114063,111,1492513326000000000,-0.9814712268088889,-0.1555555555555561
5653410825,33.5,1161114063,111,1492517398000000000,0.14963988430222222,0.13333333333333292
5653574742,34.5,1161114063,111,1492521022000000000,1.1563065509688888,0.42222222222222194
5653863625,35.5,1161114063,111,1492527013000000000,2.8204732176355556,0.711111111111111
5654138230,36.5,1161114063,111,1492532725000000000,4.4071398843022225,1.0
5654506603,35.5,1161114063,111,1492540301000000000,6.511584328746666,0.711111111111111
5654850242,34.5,1161114063,111,1492547884000000000,8.617973217635555,0.42222222222222194
5655192524,33.5,1161114063,111,1492555588000000000,10.757973217635556,0.13333333333333292
